neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233379_031,8372.66015625,1038.5999755859375,8499.16015625,False,721,VISp4,VISp,4,4,0,0,2,0,0,2,0.0,14.0462,209.2335,543.3456,172.7681,939.3933999999999,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.014952415037193151,0.22273256337547187,0.5784004869525377,0.18391453463479732,,0.0,0.00955869877433585,0.0,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233379_040,8265.8203125,1191.56005859375,8767.7998046875,False,721,VISp4,VISp,4,4,25,12,2,7,0,46,4447.7137,2890.1771,832.2544,2967.341,0.0,11137.4862,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5434782608695652,0.2608695652173913,0.043478260869565216,0.15217391304347827,0.0,0.39934628156935453,0.25949994892025097,0.07472551570928097,0.26642825380111357,0.0,0.005620865389784418,0.004151994699563567,0.002403111356335274,0.0023590143498842904,,VISp_to_VISpl_FF,FF,VISp,VISpl
233379_107,8328.4599609375,893.9860229492188,8040.259765625,False,721,VISp4,VISp,4,4,5,5,0,0,0,10,1927.1489,1755.7484,0.0,0.0,0.0,3682.8972999999996,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5,0.5,0.0,0.0,0.0,0.5232697908790451,0.4767302091209549,0.0,0.0,0.0,0.0025945063196725483,0.002847788441669661,,,,VISp_to_VISpl_FF,FF,VISp,VISpl
233379_109,8430.900390625,1005.280029296875,8309.98046875,False,721,VISp4,VISp,4,4,4,1,0,1,0,6,682.5432,991.2707,528.4803,881.7714,0.0,3084.0656000000004,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2213128021660758,0.32141686610038384,0.1713583200046069,0.2859120117289333,0.0,0.005860434914595882,0.0010088061717147495,0.0,0.0011340807832959882,,VISp_to_VISpl_FF,FF,VISp,VISpl
233379_130,8703.6201171875,1250.3599853515625,8585.919921875,False,721,VISp4,VISp,4,4,37,28,2,4,0,71,8923.3354,8745.6772,832.2023,2873.8955,326.0517,21701.1621,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5211267605633803,0.39436619718309857,0.028169014084507043,0.056338028169014086,0.0,0.41119159236177494,0.4030050169525253,0.038348282740121094,0.1324304885958158,0.015024619349762838,0.004146431613452521,0.0032015816911239304,0.0024032618030495707,0.0013918390560825888,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233380_036,9159.0400390625,998.8200073242188,8014.2998046875,False,721,VISp4,VISp,4,4,20,14,4,6,0,44,4226.4257,1783.5115,2013.4003,2517.3915,0.0,10540.729000000001,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.45454545454545453,0.3181818181818182,0.09090909090909091,0.13636363636363635,0.0,0.4009614230666588,0.16920191193607195,0.1910114850690118,0.23882517992825733,0.0,0.004732130982451673,0.007849683055029361,0.0019866888864574026,0.002383419503879313,,VISp_to_VISpl_FF,FF,VISp,VISpl
233380_093,9082.4404296875,1015.280029296875,8024.18017578125,False,721,VISp4,VISp,4,4,4,11,1,1,0,17,564.7322,3715.488,1093.3052,1032.38,690.9846,7096.889999999999,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.23529411764705882,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.0,0.07957460239626091,0.523537493183634,0.15405412793491235,0.14546935347736828,0.09736442300782457,0.0070830032358700275,0.0029605801445193743,0.0009146576820452332,0.0009686355799221216,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_139,9551.740234375,990.9019775390624,3717.60009765625,False,721,VISp4,VISp,4,4,8,6,1,6,0,21,1543.6025,2899.2886,272.5825,1832.9132,780.0123,7328.3991,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.38095238095238093,0.2857142857142857,0.047619047619047616,0.2857142857142857,0.0,0.2106329743968229,0.39562373179157234,0.03719536781232343,0.2501109962747526,0.10643692972452878,0.005182681422192566,0.0020694731804208797,0.00366861408931241,0.0032734774347197675,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_204,9196.4404296875,1542.489990234375,2597.820068359375,False,721,VISp4,VISp,4,4,0,1,0,1,0,2,0.0,97.6727,42.681,6.9264,0.0,147.2801,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.5,0.0,0.5,0.0,0.0,0.6631764915966244,0.28979475163311263,0.04702875677026292,0.0,,0.010238275382988285,0.0,0.14437514437514437,,VISp_to_VISpl_FF,FF,VISp,VISpl
221090_092,8206.51953125,1279.800048828125,2799.43994140625,False,778,VISp5,VISp,5,5,1,7,0,2,0,10,26.234,1261.6938,102.4605,1577.7494,280.5435,3248.6812,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.1,0.7,0.0,0.2,0.0,0.008075276823099787,0.3883710719291262,0.03153910577621467,0.4856584265639854,0.08635611890757394,0.03811847221163375,0.005548097327576627,0.0,0.001267628433260694,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
221090_093,8213.01953125,1279.93994140625,2860.179931640625,False,778,VISp5,VISp,5,5,9,4,0,2,1,16,1373.8355,1050.2908,11.3198,1339.6145,410.2884,4185.349,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5625,0.25,0.0,0.125,0.0625,0.32824873146779393,0.2509446165660259,0.002704625110116265,0.32007235238925114,0.09802967446681268,0.006551002649152683,0.0038084690449540263,0.0,0.0014929668199321522,0.0024373099507565897,VISp_to_VISpl_FF,FF,VISp,VISpl
221091_113,8860.259765625,1001.8300170898438,7848.06005859375,False,778,VISp5,VISp,5,5,33,48,5,13,0,99,7221.6489,11971.3758,689.4106,3073.1401,392.4652,23348.0406,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.3333333333333333,0.48484848484848486,0.050505050505050504,0.13131313131313133,0.0,0.3093042805484928,0.5127357796354012,0.02952755701478436,0.13162304077884807,0.01680934202247361,0.004569593517624486,0.0040095642139978595,0.007252571979601125,0.004230200894518281,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
221091_125,8628.2197265625,908.5260009765624,7656.16015625,False,778,VISp5,VISp,5,5,3,4,1,2,0,10,446.0051,759.8476,287.0981,998.5853,0.0,2491.5361000000003,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.3,0.4,0.1,0.2,0.0,0.17900808260414128,0.3049715394450837,0.11522935589815454,0.4007910220526204,0.0,0.00672638048309313,0.005264213508077146,0.003483129982399744,0.002002833408422896,,VISp_to_VISpl_FF,FF,VISp,VISpl
221091_141,8630.16015625,829.9760131835938,7495.27978515625,False,778,VISp5,VISp,5,5,0,1,0,0,0,1,243.2572,63.07,0.0,0.0,0.0,306.3272,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.7941090441854332,0.2058909558145669,0.0,0.0,0.0,0.0,0.015855398763278895,,,,VISp_to_VISpl_FF,FF,VISp,VISpl
221418_131,8277.7001953125,1028.6500244140625,3710.280029296875,False,778,VISp5,VISp,5,5,1,2,0,1,0,4,21.6354,783.2473,0.0,1151.0201,0.0,1955.9027999999998,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.25,0.5,0.0,0.25,0.0,0.011061592631290269,0.40045307977472094,0.0,0.5884853275939889,0.0,0.04622054595708884,0.0025534719366412115,,0.0008687945588439334,,VISp_to_VISpl_FF,FF,VISp,VISpl
221418_132,8247.5400390625,955.8759765625,3741.719970703125,False,778,VISp5,VISp,5,5,6,7,0,8,0,21,1214.7201,3930.311,11.4661,2684.698,533.1656,8374.3608,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.2857142857142857,0.3333333333333333,0.0,0.38095238095238093,0.0,0.14505227670630097,0.4693266858050826,0.00136919106709613,0.32058542306894633,0.06366642335257397,0.00493940949853386,0.0017810295419370121,0.0,0.0029798509925511177,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
221418_136,8760.16015625,1035.4300537109375,3465.080078125,False,778,VISp5,VISp,5,5,13,2,0,0,0,15,4384.2313,461.1446,0.0,0.0,0.0,4845.3759,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.8666666666666667,0.13333333333333333,0.0,0.0,0.0,0.9048278999365148,0.09517210006348528,0.0,0.0,0.0,0.00296517202456905,0.004337034413934371,,,,VISp_to_VISpl_FF,FF,VISp,VISpl
221418_137,8778.4599609375,1082.25,3596.840087890625,False,778,VISp5,VISp,5,5,7,3,1,3,0,14,1045.315,2575.8311,200.6165,1830.2916,0.0,5652.0542000000005,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.18494426327334226,0.45573361628414666,0.03549444023378261,0.3238276802087283,0.0,0.006696546017229256,0.0011646726371150656,0.004984634863034696,0.0016390830838102519,,VISp_to_VISpl_FF,FF,VISp,VISpl
221418_138,8875.2001953125,1019.22998046875,3664.760009765625,False,778,VISp5,VISp,5,5,5,6,1,0,0,12,2154.2877,1671.4601,11.0102,0.0,0.0,3836.7580000000003,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.4166666666666667,0.5,0.08333333333333333,0.0,0.0,0.5614864685236858,0.4356438691207524,0.002869662355561648,0.0,0.0,0.002320952767822051,0.003589675876797777,0.09082487148280685,,,VISp_to_VISpl_FF,FF,VISp,VISpl
221477_058,8079.14013671875,1142.3599853515625,2967.93994140625,False,778,VISp5,VISp,5,5,38,10,3,1,0,52,12851.7344,2552.0936,591.5631,1413.4947,0.0,17408.8858,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.7307692307692307,0.19230769230769232,0.057692307692307696,0.019230769230769232,0.0,0.7382284281513294,0.14659718199771293,0.033980526197719095,0.08119386365323851,0.0,0.0029567993562020704,0.0039183515839701175,0.005071310228782018,0.0007074663951693629,,VISp_to_VISpl_FF,FF,VISp,VISpl
221477_059,8217.900390625,1229.9200439453125,2898.739990234375,False,778,VISp5,VISp,5,5,11,14,3,2,0,30,1722.9877,3163.7229,942.1998,732.3383,0.0,6561.248700000001,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.36666666666666664,0.4666666666666667,0.1,0.06666666666666667,0.0,0.2626005778442752,0.48218304847978094,0.14360068381495733,0.11161568986098636,0.0,0.0063842591563480116,0.00442516631276399,0.003184038035244754,0.002730978292409396,,VISp_to_VISpl_FF,FF,VISp,VISpl
221479_185,9063.259765625,1230.56005859375,8274.01953125,False,778,VISp5,VISp,5,5,14,11,0,1,1,27,4937.0489,4893.1249,764.2554,2074.4551,432.9941,13101.878400000001,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5185185185185185,0.4074074074074074,0.0,0.037037037037037035,0.037037037037037035,0.3768199298811993,0.3734674334941163,0.05833174272171538,0.15833264793542887,0.03304824596754004,0.0028357021134629637,0.002248052159878445,0.0,0.00048205429946398935,0.0023095002911125116,VISp_to_VISpl_FF,FF,VISp,VISpl
221479_236,8898.259765625,1032.3299560546875,3497.43994140625,False,778,VISp5,VISp,5,5,42,0,0,0,0,42,7073.7966,384.2694,249.6087,111.3719,0.0,7819.0466,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,1.0,0.0,0.0,0.0,0.0,0.9046878682114518,0.04914530116753621,0.03192316311300664,0.014243667508005388,0.0,0.005937405664166256,0.0,0.0,0.0,,VISp_to_VISpl_FF,FF,VISp,VISpl
231687_014,8199.9599609375,1165.5899658203125,2940.719970703125,False,778,VISp5,VISp,5,5,11,12,0,1,0,24,3868.3026,3356.4067,116.4396,25.5943,0.0,7366.7432,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.4583333333333333,0.5,0.0,0.041666666666666664,0.0,0.5251034948523793,0.4556160855451022,0.015806116331026715,0.003474303271491804,0.0,0.002843624487908469,0.0035752520694229337,0.0,0.03907119944675182,,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_049,9396.83984375,824.8040161132812,4200.4599609375,False,778,VISp5,VISp,5,5,10,7,0,1,0,18,2531.2571,2251.3161,11.5919,269.0328,162.1681,5225.366,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.5555555555555556,0.3888888888888889,0.0,0.05555555555555555,0.0,0.4844171872362625,0.43084371506225594,0.002218390061098113,0.051485924622313536,0.03103478301806993,0.003950606202744083,0.0031092923823535933,0.0,0.0037170188913768134,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_201,9253.1396484375,1749.3199462890625,2422.199951171875,False,778,VISp5,VISp,5,5,10,14,0,1,0,25,4061.2416,3095.4631,232.55,692.6863,0.0,8081.941000000001,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.4,0.56,0.0,0.04,0.0,0.5025081969789187,0.3830098611212331,0.028774028417183444,0.08570791348266461,0.0,0.002462301183953203,0.004522748147118924,0.0,0.0014436549416380836,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_154,9287.1396484375,1298.3900146484375,3440.47998046875,False,778,VISp5,VISp,5,5,0,0,0,0,4,4,0.0,0.0,0.0,45.0154,3104.0143000000003,3149.0297,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014295006490411951,0.9857049935095881,,,,0.0,0.0012886538570392539,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_217,9861.0,1305.510009765625,3698.10009765625,False,778,VISp5,VISp,5,5,0,1,0,0,0,1,0.0,41.023,0.0,440.456,0.0,481.47900000000004,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.08520205450289628,0.0,0.9147979454971037,0.0,,0.02437656924164493,,0.0,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_242,9933.5595703125,2005.5799560546875,2751.219970703125,False,902,VISpl5,VISpl,5,5,0,0,0,4,4,8,56.5535,123.2325,47.5102,805.9585,1790.2789,2823.5335999999998,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.5,0.5,0.020029334873153275,0.043644779010244474,0.016826504207352093,0.2854432120092355,0.6340561699000147,0.0,0.0,0.0,0.0049630346971959475,0.002234288746853912,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_255,9796.83984375,2037.1400146484373,2392.080078125,False,902,VISpl5,VISpl,5,5,0,2,1,2,2,7,291.6498,864.4603,386.7264,1434.4334,593.3165,3570.5863999999997,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0816812050816079,0.24210597452564095,0.10830893211266364,0.40173608458263327,0.16616780369745432,0.0,0.0023135822431637407,0.0025858074338860754,0.0013942787444854534,0.003370882151431824,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_256,9723.7802734375,2052.10009765625,2396.659912109375,False,778,VISp5,VISp,5,5,0,1,0,0,0,1,0.0,89.1336,0.0,0.0,0.0,89.1336,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.011219113779764308,,,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_257,9754.400390625,2063.260009765625,2425.419921875,False,778,VISp5,VISp,5,5,1,2,0,5,0,8,25.7491,615.3062,416.8255,1365.9868,967.9141,3391.7816999999995,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.125,0.25,0.0,0.625,0.0,0.007591614755159509,0.1814109086088884,0.12289278522848332,0.40273429153768947,0.28537039986977936,0.038836308841862434,0.0032504141840273997,0.0,0.003660357479296286,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_267,9565.2802734375,1991.1800537109373,2582.5,False,778,VISp5,VISp,5,5,0,0,0,0,4,4,0.0,0.0,0.0,0.0,989.8545999999999,989.8545999999999,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.004040997536405852,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_269,9687.240234375,1866.25,2489.860107421875,False,778,VISp5,VISp,5,5,1,2,0,1,0,4,62.1283,284.6467,237.1961,874.807,0.0,1458.7781,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.25,0.5,0.0,0.25,0.0,0.04258927385871779,0.19512679824299528,0.1625991643280085,0.5996847635702784,0.0,0.016095724492703002,0.00702625394919386,0.0,0.0011431092801040686,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_289,9515.2001953125,1899.699951171875,2375.219970703125,False,778,VISp5,VISp,5,5,0,1,0,1,0,2,35.0261,436.3502,0.0,19.9667,46.8948,538.2378,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.5,0.0,0.5,0.0,0.06507551123313896,0.8107015152038746,0.0,0.03709642838165584,0.08712654518133063,0.0,0.0022917372330756355,,0.05008338884242264,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_290,9713.0595703125,1793.5,2683.419921875,False,778,VISp5,VISp,5,5,1,0,0,1,1,3,46.2058,103.9158,0.0,321.0481,243.5809,714.7506,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06464604576757264,0.14538749600210202,0.0,0.44917499894368745,0.3407914592866379,0.021642304645737114,0.0,,0.003114798062969381,0.004105412205965246,VISp_to_VISpl_FF,FF,VISp,VISpl
221065_081,9563.8798828125,1952.75,3058.219970703125,False,33,VISp6a,VISp,6a,6,42,13,0,19,12,86,2293.06,649.9434,0.0,1326.6535,421.1168,4690.7737,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.4883720930232558,0.1511627906976744,0.0,0.22093023255813954,0.13953488372093023,0.4888447293886721,0.13855782469318442,0.0,0.2828218935396521,0.08977555237849143,0.018316136516270835,0.020001741690122556,,0.01432175017817388,0.028495657261833295,VISp_to_VISpl_FF,FF,VISp,VISpl
221091_171,9151.16015625,1141.4100341796875,7644.10009765625,False,33,VISp6a,VISp,6a,6,0,5,0,6,0,11,167.0102,1926.2032,421.6577,3735.7474,2442.6159,8693.234400000001,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.45454545454545453,0.0,0.5454545454545454,0.0,0.019211514646378335,0.2215749755925136,0.0485041217800362,0.4297304349690605,0.2809789530120112,0.0,0.0025957801336847536,0.0,0.00160610430994344,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
231687_028,9477.66015625,1895.1300048828125,8363.1796875,False,33,VISp6a,VISp,6a,6,0,3,0,9,5,17,0.0,270.778,0.0,2670.1867,6267.1170999999995,9208.0818,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.17647058823529413,0.0,0.5294117647058824,0.29411764705882354,0.0,0.029406558920881874,0.0,0.28998294737129726,0.6806104937078208,,0.011079186639978136,,0.003370550830771496,0.0007978149953508927,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_270,9592.400390625,2031.52001953125,2638.719970703125,False,33,VISp6a,VISp,6a,6,2,3,0,6,3,14,20.1972,769.9759,337.6375,1582.9677,2742.9610000000002,5453.7393,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.14285714285714285,0.21428571428571427,0.0,0.42857142857142855,0.21428571428571427,0.003703367339175893,0.14118311449173965,0.06190935822693248,0.29025364303717266,0.5029505169049794,0.09902362703741113,0.003896225842912746,0.0,0.0037903489755350033,0.0010937085871800581,VISp_to_VISpl_FF,FF,VISp,VISpl
221365_065,7887.14013671875,1055.8299560546875,8147.85986328125,False,778,VISp5,VISp,5,5,0,1,0,2,0,3,0.0,76.3209,152.8582,1378.951,332.477,1940.6071000000002,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.039328362758231684,0.07876823701201546,0.7105771178514187,0.17132628237833405,,0.013102570855427544,0.0,0.001450377859691896,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_146,9563.6796875,1059.949951171875,3489.56005859375,False,721,VISp4,VISp,4,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,557.955,557.955,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0017922592323753707,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_149,9568.2001953125,1270.1099853515625,3356.199951171875,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,72.9607,72.9607,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.013706008851340516,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_152,9666.4599609375,1198.81005859375,3567.0,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,239.4067,0.0,239.4067,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.004176992540309022,,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_161,9428.1396484375,1164.530029296875,3191.47998046875,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,345.7972,126.4663,472.26349999999996,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7322124195496794,0.26778758045032064,,,,0.0028918684130467224,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_183,9210.6396484375,1698.2099609375,2579.080078125,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,526.1196,0.0,0.0,0.0,0.0,526.1196,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0019007085081034806,,,,,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_189,9279.3203125,1604.780029296875,2715.9599609375,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,51.0444,0.0,51.0444,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.019590787628025796,,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_193,9434.419921875,1713.1199951171875,2601.919921875,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,252.0072,0.0,252.0072,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.00793628118561692,,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_196,9372.0595703125,1954.3900146484373,2485.820068359375,False,778,VISp5,VISp,5,5,4,0,0,0,0,4,828.1347,0.0,0.0,182.5545,0.0,1010.6891999999999,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,1.0,0.0,0.0,0.0,0.0,0.8193762236699472,0.0,0.0,0.1806237763300528,0.0,0.004830132102905482,,,0.0,,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_197,9411.7001953125,1853.050048828125,2589.739990234375,False,778,VISp5,VISp,5,5,0,0,0,1,3,4,0.0,0.0,0.0,36.602,629.551,666.153,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.05494533538091099,0.945054664619089,,,,0.027320911425605162,0.004765300984352339,VISp_to_VISpl_FF,FF,VISp,VISpl
233666_202,9266.4404296875,1791.3499755859375,2413.10009765625,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,21.2597,0.0,21.2597,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.04703735236151028,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_156,9406.0595703125,1141.510009765625,3500.6201171875,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,66.0617,0.0,66.0617,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.015137364009706077,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_158,9456.3603515625,1141.800048828125,3426.56005859375,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,0.0,0.0,219.502,0.0,219.502,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.009111534291259304,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_175,9401.400390625,1154.9200439453125,3238.1201171875,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,23.8545,436.88009999999997,460.7346,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.051774926389292236,0.9482250736107077,,,,0.04192081158691232,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_179,9678.400390625,1284.72998046875,3163.919921875,False,721,VISp4,VISp,4,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,132.4192,132.4192,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.007551774969188759,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_185,9851.2197265625,1481.8699951171875,3315.56005859375,False,778,VISp5,VISp,5,5,0,0,0,1,2,3,0.0,0.0,0.0,90.5391,881.2247,971.7638,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.09316986288231771,0.9068301371176823,,,,0.011044951849532412,0.002269568703646187,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_233,9862.7998046875,1902.030029296875,2702.080078125,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,63.1146,155.0887,73.5857,636.9581,81.0111,1009.7582,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,1.0,0.0,0.0,0.0,0.0,0.06250466695888185,0.1535899386605625,0.07287457531912096,0.6308026020486884,0.08022821701274623,0.015844194528682746,0.0,0.0,0.0,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_234,9876.0400390625,1891.02001953125,2650.52001953125,False,778,VISp5,VISp,5,5,0,0,0,3,0,3,0.0,0.0,0.0,490.4015,0.0,490.4015,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.006117436427090863,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_235,9925.7998046875,1966.1700439453125,2663.419921875,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,105.1227,311.9373,417.06,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2520565386275356,0.7479434613724644,,,,0.00951269326225449,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
