neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233668_065,10119.2001953125,1769.6199951171875,8993.4599609375,False,593,VISp1,VISp,1,1,0,2,0,0,0,2,146.2429,466.2615,0.0,460.6633,25.9386,1099.1063,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.1330561930179092,0.42421874936027576,0.0,0.41912533846817185,0.023599719153643284,0.0,0.004289438437443366,,0.0,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_071,9963.080078125,1775.219970703125,9033.0,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,52.4925,52.4925,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.01905034052483688,VISp_to_VISli_FF,FF,VISp,VISli
233668_073,9967.240234375,1863.22998046875,9183.9599609375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,415.1899,138.5105,553.7004000000001,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7498457649660357,0.2501542350339642,,,,0.002408536431160777,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_075,9822.33984375,1671.550048828125,9138.8798828125,False,593,VISp1,VISp,1,1,0,0,0,1,0,1,0.0,0.0,0.0,16.7737,0.0,16.7737,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.05961713873504355,,VISp_to_VISli_FF,FF,VISp,VISli
233668_080,8155.60009765625,669.7520141601562,8045.7998046875,False,821,VISp2/3,VISp,2/3,2/3,0,1,1,1,0,3,0.0,272.8679,49.615,91.0005,0.0,413.4834,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6599246789593004,0.11999272522185897,0.2200825958188406,0.0,,0.003664776985493713,0.02015519500151164,0.010988950610161483,,VISp_to_VISli_FF,FF,VISp,VISli
233668_095,9938.0400390625,1050.18994140625,7612.85986328125,False,821,VISp2/3,VISp,2/3,2/3,1,1,0,2,0,4,52.5112,5.2209,160.3037,662.3036,0.0,880.3394,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.25,0.25,0.0,0.5,0.0,0.05964881271927623,0.005930553602394714,0.1820930654699767,0.7523275682083523,0.0,0.019043556422248968,0.19153785745752647,0.0,0.0030197631418582053,,VISp_to_VISli_FF,FF,VISp,VISli
233668_099,9979.7197265625,1103.77001953125,7446.919921875,False,593,VISp1,VISp,1,1,0,2,0,1,0,3,476.1234,993.5574,280.5757,223.546,87.0848,2060.8873,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.2310283536610663,0.4821017626728061,0.13614315542630595,0.10847075432023867,0.042255973919583086,0.0,0.002012968752484758,0.0,0.004473352240702138,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_101,9878.8798828125,937.7559814453124,7406.14013671875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,642.16,453.75509999999997,1095.9151,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5859577991032334,0.4140422008967665,,,,0.0031144886009717206,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_102,9802.2802734375,879.7760009765625,7480.580078125,False,821,VISp2/3,VISp,2/3,2/3,3,19,8,6,0,36,298.6487,3806.9703,1543.1949,2183.5277,19.9445,7852.286099999999,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.08333333333333333,0.5277777777777778,0.2222222222222222,0.16666666666666666,0.0,0.03803334420023234,0.48482317780041156,0.19652810408933014,0.27807541296795085,0.002539960942075201,0.010045247141541215,0.004990845344919029,0.00518405031017145,0.002747846981744266,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233668_170,8156.64013671875,687.4879760742188,7875.33984375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,99.4817,0.0,99.4817,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.010052100034478702,,VISp_to_VISli_FF,FF,VISp,VISli
